-0.1886657582489533 1 10 0 11 
-0.5486525602474822 1 10 1 3 
-0.2359079106038438 1 10 1 7 
0.1156291813490938 1 10 1 10 
-0.2521339489679668 1 10 2 6 
-0.7137104541912299 1 10 2 9 
0.5486525602474822 1 10 3 1 
-0.5601085612303089 1 10 3 8 
0.3848005096504983 1 10 4 0 
0.2521339489679668 1 10 6 2 
-0.0359737502990869 1 10 6 9 
0.2359079106038438 1 10 7 1 
-0.0487121044316779 1 10 7 8 
0.5601085612303089 1 10 8 3 
0.0487121044316779 1 10 8 7 
-0.0752295978196195 1 10 8 10 
0.7137104541912299 1 10 9 2 
0.0359737502990869 1 10 9 6 
-0.1156291813490938 1 10 10 1 
0.0752295978196195 1 10 10 8 
0.1886657582489533 1 10 11 0 
-0.1969598289062796 1 11 0 5 
-0.2980651930977013 1 11 1 4 
0.1859320225799297 1 11 1 11 
-0.1011053641914217 1 11 2 3 
-0.3484697154995322 1 11 2 7 
-0.1922049002582099 1 11 2 10 
0.1011053641914217 1 11 3 2 
-0.0661793208194737 1 11 3 6 
-0.2452239020439941 1 11 3 9 
0.2980651930977013 1 11 4 1 
-0.5142044952244369 1 11 4 8 
0.1969598289062796 1 11 5 0 
0.0661793208194737 1 11 6 3 
-0.1805020265391086 1 11 6 10 
0.3484697154995322 1 11 7 2 
-0.1525593765263688 1 11 7 9 
0.5142044952244369 1 11 8 4 
-0.2256887934588583 1 11 8 11 
0.2452239020439941 1 11 9 3 
0.1525593765263688 1 11 9 7 
-0.2256887934588583 1 11 9 10 
0.1922049002582099 1 11 10 2 
0.1805020265391086 1 11 10 6 
0.2256887934588583 1 11 10 9 
-0.1859320225799297 1 11 11 1 
0.2256887934588583 1 11 11 8 
-1.9928050563505317 1 12 0 13 
0.6466830682911134 1 12 0 20 
-2.1932676031022456 1 12 1 12 
-0.6466830682911134 1 12 8 12 
2.1932676031022456 1 12 12 1 
0.6466830682911134 1 12 12 8 
1.9928050563505317 1 12 13 0 
-0.6466830682911134 1 12 20 0 
-0.9039828562844662 1 13 0 14 
0.5557122930101982 1 13 0 18 
-0.8341729142855514 1 13 0 21 
-3.0426147428113484 1 13 1 13 
0.6461475609770495 1 13 1 20 
-0.9039828562844664 1 13 2 12 
0.5557122930101982 1 13 6 12 
0.6461475609770495 1 13 8 13 
-0.7616737075225419 1 13 8 20 
-0.8341729142855514 1 13 9 12 
0.9039828562844662 1 13 12 2 
-0.5557122930101982 1 13 12 6 
0.8341729142855514 1 13 12 9 
3.0426147428113484 1 13 13 1 
-0.6461475609770495 1 13 13 8 
0.9039828562844664 1 13 14 0 
-0.5557122930101982 1 13 18 0 
-0.6461475609770495 1 13 20 1 
0.7616737075225419 1 13 20 8 
0.8341729142855514 1 13 21 0 
-0.2951488789442516 1 14 0 15 
0.4285954682348138 1 14 0 19 
-0.3641467730022498 1 14 0 22 
-2.2260805477614589 1 14 1 14 
0.0719237650857850 1 14 1 18 
-0.4659910660989852 1 14 1 21 
-1.5311953929507816 1 14 2 13 
0.1234885018439633 1 14 2 20 
-0.6636697326884441 1 14 3 12 
0.3674053773309884 1 14 6 13 
0.3443719113168736 1 14 6 20 
-0.2321215028466954 1 14 7 12 
0.5226590591330861 1 14 8 14 
-0.3443719113168736 1 14 8 18 
0.2401517293534123 1 14 8 21 
0.2022024289427100 1 14 9 13 
-0.7065797128344374 1 14 9 20 
-0.2257025513712081 1 14 10 12 
0.6636697326884441 1 14 12 3 
0.2321215028466954 1 14 12 7 
0.2257025513712081 1 14 12 10 
1.5311953929507816 1 14 13 2 
-0.3674053773309884 1 14 13 6 
-0.2022024289427100 1 14 13 9 
