0.5662376438303697 0 17 9 15 
0.2238583757939532 0 17 9 19 
0.3342304624934836 0 17 9 22 
-0.3965357459329589 0 17 10 14 
0.2093011159041839 0 17 10 18 
-0.2046531715768772 0 17 10 21 
0.9817762125315213 0 17 11 13 
1.5505139195846513 0 17 11 20 
0.0083044476234146 0 17 12 5 
0.4108469806597957 0 17 13 4 
-0.9817762125315213 0 17 13 11 
-0.1058269791544583 0 17 14 3 
-0.0245589771932909 0 17 14 7 
0.3965357459329589 0 17 14 10 
0.2580349095339712 0 17 15 2 
0.4306346821966868 0 17 15 6 
-0.5662376438303697 0 17 15 9 
-0.2069032797814511 0 17 16 1 
0.7997245486230264 0 17 16 8 
1.3191207077101830 0 17 17 0 
-0.0245589771932909 0 17 18 3 
-0.2011097956499427 0 17 18 7 
-0.2093011159041839 0 17 18 10 
0.4306346821966868 0 17 19 2 
0.6055852567447623 0 17 19 6 
-0.2238583757939532 0 17 19 9 
0.9817762125315213 0 17 20 4 
-1.5505139195846513 0 17 20 11 
-0.3965357459329589 0 17 21 3 
0.2093011159041839 0 17 21 7 
0.2046531715768772 0 17 21 10 
0.5662376438303697 0 17 22 2 
0.2238583757939532 0 17 22 6 
-0.3342304624934836 0 17 22 9 
-0.7997245486230264 0 17 23 1 
0.1791918947981832 0 17 23 8 
-0.4060757050033961 0 18 0 14 
-1.5664061764827280 0 18 0 18 
0.2478334016190206 0 18 0 21 
0.5136496521077457 0 18 1 13 
-0.1919709274208803 0 18 1 20 
-0.4060757050033961 0 18 2 12 
-2.1790518029945538 0 18 6 12 
-0.4949674633444236 0 18 8 13 
0.0612985366039654 0 18 8 20 
0.6390002474824942 0 18 9 12 
0.4060757050033961 0 18 12 2 
2.1790518029945538 0 18 12 6 
-0.6390002474824942 0 18 12 9 
-0.5136496521077457 0 18 13 1 
0.4949674633444236 0 18 13 8 
0.4060757050033961 0 18 14 0 
1.5664061764827280 0 18 18 0 
0.1919709274208803 0 18 20 1 
-0.0612985366039654 0 18 20 8 
-0.2478334016190206 0 18 21 0 
-0.4306346821966868 0 19 0 15 
-0.7297014498787547 0 19 0 19 
-0.1884879552231468 0 19 0 22 
0.3961544776367372 0 19 1 14 
-0.3741857291563718 0 19 1 18 
0.2794232189505844 0 19 1 21 
-0.2145519015569882 0 19 2 13 
-0.2389830494637161 0 19 2 20 
0.0245589771932909 0 19 3 12 
-0.9163987564831714 0 19 6 13 
-1.6857699805314355 0 19 6 20 
-0.1299218890019048 0 19 7 12 
-0.2845765615698904 0 19 8 14 
-0.3670262276664426 0 19 8 18 
-0.1120044050867008 0 19 8 21 
0.1789419808659589 0 19 9 13 
0.1473951316959303 0 19 9 20 
0.1194369071188716 0 19 10 12 
-0.0245589771932909 0 19 12 3 
0.1299218890019048 0 19 12 7 
-0.1194369071188716 0 19 12 10 
0.2145519015569882 0 19 13 2 
0.9163987564831714 0 19 13 6 
-0.1789419808659589 0 19 13 9 
-0.3961544776367372 0 19 14 1 
0.2845765615698904 0 19 14 8 
0.4306346821966868 0 19 15 0 
0.3741857291563718 0 19 18 1 
0.3670262276664426 0 19 18 8 
0.7297014498787547 0 19 19 0 
0.2389830494637161 0 19 20 2 
1.6857699805314355 0 19 20 6 
-0.1473951316959303 0 19 20 9 
-0.2794232189505844 0 19 21 1 
0.1120044050867008 0 19 21 8 
0.1884879552231468 0 19 22 0 
-0.5977347221390407 0 20 0 13 
-2.7151279205650520 0 20 0 20 
0.5977347221390407 0 20 1 12 
-1.4213271069096887 0 20 8 12 
-0.5977347221390407 0 20 12 1 
1.4213271069096887 0 20 12 8 
0.5977347221390407 0 20 13 0 
2.7151279205650520 0 20 20 0 
0.2435189977242247 0 21 0 14 
0.2478334016190206 0 21 0 18 
-1.1427383518997023 0 21 0 21 
-0.7710331993908488 0 21 1 13 
-1.2179677226382328 0 21 1 20 
0.9755915331166914 0 21 2 12 
0.6390002474824942 0 21 6 12 
-0.2589414336017387 0 21 8 13 
0.7158974169740153 0 21 8 20 
-1.0870351535821527 0 21 9 12 
-0.9755915331166914 0 21 12 2 
-0.6390002474824942 0 21 12 6 
1.0870351535821527 0 21 12 9 
0.7710331993908488 0 21 13 1 
0.2589414336017387 0 21 13 8 
-0.2435189977242247 0 21 14 0 
-0.2478334016190206 0 21 18 0 
1.2179677226382328 0 21 20 1 
-0.7158974169740153 0 21 20 8 
1.1427383518997023 0 21 21 0 
0.4132208956216356 0 22 0 15 
-0.1884879552231468 0 22 0 19 
-1.3049381483136142 0 22 0 22 
-0.3365839943104000 0 22 1 14 
